tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
377912448,0,0,10,0,0,10
405941814,0,0,10,0,0,10
294377884,0,0,9,0,1,9
258761287,10,0,0,0,0,10
268155685,0,0,9,0,1,9
185487132,0,0,10,0,0,10
186000935,10,0,0,0,0,10
416594347,10,0,0,0,0,10
378168744,10,0,0,0,0,10
268703922,0,0,0,0,10,10
270519073,1,0,0,0,9,9
240223528,0,0,0,0,10,10
239309341,0,0,10,0,0,10
365100997,1,0,0,0,9,9
63205800,0,0,0,0,10,10
185183390,0,0,0,0,10,10
184997919,10,0,0,0,0,10
303172423,10,0,0,0,0,10
273783864,0,0,0,0,10,10
26656583,10,0,0,0,0,10
27395518,0,0,10,0,0,10
185009536,0,0,10,0,0,10
194037038,0,0,10,0,0,10
271255844,0,0,10,0,0,10
188112786,0,0,9,0,1,9
28370572,10,0,0,0,0,10
272369037,10,0,0,0,0,10
193470804,0,0,0,0,10,10
295014804,0,0,0,0,10,10
194047710,0,0,10,0,0,10
295416045,0,0,0,0,10,10
310823793,0,0,10,0,0,10
28236441,10,0,0,0,0,10
170250718,0,0,0,0,10,10
186002523,1,0,9,0,0,9
405937748,0,0,10,0,0,10
364828245,10,0,0,0,0,10
275533731,0,0,10,0,0,10
271960586,0,0,0,10,0,10
240178404,10,0,0,0,0,10
268495021,0,0,10,0,0,10
258850493,10,0,0,0,0,10
193813117,0,0,0,0,10,10
268057548,0,0,0,0,10,10
290191950,0,0,0,0,10,10
290311241,0,0,10,0,0,10
270613224,0,0,0,0,10,10
185183362,0,0,0,0,10,10
159723607,10,0,0,0,0,10
365101078,10,0,0,0,0,10
27769291,0,0,9,0,1,9
185844917,2,0,8,0,0,8
27846064,10,0,0,0,0,10
267991273,0,0,10,0,0,10
273131564,10,0,0,0,0,10
271773922,0,0,10,0,0,10
240183887,10,0,0,0,0,10
295110014,10,0,0,0,0,10
28236218,3,0,7,0,0,7
28236011,0,0,7,0,3,7
27014600,0,0,10,0,0,10
270783231,0,0,0,0,10,10
352048714,10,0,0,0,0,10
310833526,10,0,0,0,0,10
271351116,4,0,6,0,0,6
240188923,0,0,10,0,0,10
1880690632,0,0,10,0,0,10
295803522,10,0,0,0,0,10
352269481,0,0,10,0,0,10
272484469,0,0,10,0,0,10
352558306,10,0,0,0,0,10
351869402,0,0,9,0,1,9
364766023,1,0,1,0,8,8
258763233,0,0,10,0,0,10
63073702,0,0,0,0,10,10
268485408,0,0,9,0,1,9
185839029,10,0,0,0,0,10
270525396,1,0,0,0,9,9
311780366,10,0,0,0,0,10
278359150,0,0,10,0,0,10
295204650,0,0,9,0,1,9
185225155,0,0,0,0,10,10
256069643,0,0,10,0,0,10
269128197,10,0,0,0,0,10
188107137,0,0,0,0,10,10
271874804,10,0,0,0,0,10
268306897,0,0,0,0,10,10
272075556,10,0,0,0,0,10
271161039,0,0,10,0,0,10
186186448,0,0,0,0,10,10
26658377,0,0,0,0,10,10
26877399,0,0,0,0,10,10
268056934,10,0,0,0,0,10
27994197,0,0,10,0,0,10
193716111,10,0,0,0,0,10
193391107,10,0,0,0,0,10
28079299,0,0,10,0,0,10
268839104,10,0,0,0,0,10
294279316,0,0,10,0,0,10
271165010,0,0,10,0,0,10
187937780,10,0,0,0,0,10
270615849,10,0,0,0,0,10
273574208,10,0,0,0,0,10
295208949,0,0,0,0,10,10
27837127,10,0,0,0,0,10
271048349,0,0,10,0,0,10
271878019,0,0,10,0,0,10
295633023,0,0,0,0,10,10
268704215,0,0,10,0,0,10
193246938,0,0,10,0,0,10
272716119,0,0,0,0,10,10
270957556,0,0,0,0,10,10
303175680,0,0,10,0,0,10
28090284,0,0,0,0,10,10
193543821,0,0,10,0,0,10
256062727,0,0,8,0,2,8
185848202,0,0,10,0,0,10
185108258,10,0,0,0,0,10
193715309,10,0,0,0,0,10
193290236,0,0,10,0,0,10
277010033,0,0,0,0,10,10
407002560,0,0,0,0,10,10
193704300,1,0,9,0,0,9
239292508,0,0,0,0,10,10
278555417,0,0,10,0,0,10
185488098,0,0,0,0,10,10
271666605,8,0,0,2,0,8
268298711,4,0,6,0,0,6
1881856368,0,0,10,0,0,10
268390301,0,0,10,0,0,10
272071998,6,0,0,4,0,6
28448200,0,0,10,0,0,10
271658601,0,0,0,0,10,10
294598173,0,0,10,0,0,10
10000765499,10,0,0,0,0,10
185996563,0,0,10,0,0,10
239292502,10,0,0,0,0,10
28363971,0,0,10,0,0,10
270619930,10,0,0,0,0,10
1882992283,10,0,0,0,0,10
416932384,0,0,6,0,4,6
258854932,0,0,0,0,10,10
303250832,0,0,10,0,0,10
267027496,0,0,10,0,0,10
268155608,0,0,0,0,10,10
271040060,0,0,10,0,0,10
26879544,10,0,0,0,0,10
273135779,0,0,0,0,10,10
169821436,0,0,10,0,0,10
296326218,0,0,0,0,10,10
295304528,0,0,0,0,10,10
28227294,0,0,10,0,0,10
406076841,10,0,0,0,0,10
294681170,0,0,0,0,10,10
310823864,0,0,10,0,0,10
352046879,0,0,9,0,1,9
364821515,10,0,0,0,0,10
186038603,0,0,10,0,0,10
407000657,0,0,10,0,0,10
273372288,0,0,0,0,10,10
424815985,1,0,9,0,0,9
272837712,0,0,0,0,10,10
27912899,0,0,10,0,0,10
187869519,6,0,0,0,4,6
26548623,10,0,0,0,0,10
186233466,10,0,0,0,0,10
270517481,0,0,0,0,10,10
405936146,10,0,0,0,0,10
1883106679,10,0,0,0,0,10
185011406,10,0,0,0,0,10
193250393,1,0,9,0,0,9
296325759,10,0,0,0,0,10
416697951,10,0,0,0,0,10
138427512,0,0,10,0,0,10
1883380813,0,0,10,0,0,10
239277753,0,0,0,0,10,10
416600424,0,0,10,0,0,10
268389015,0,0,10,0,0,10
185676823,0,0,10,0,0,10
185888599,0,0,0,0,10,10
138430445,10,0,0,0,0,10
270952821,0,0,10,0,0,10
416525347,0,0,10,0,0,10
26474401,0,0,10,0,0,10
299096335,8,0,0,2,0,8
240177403,0,0,0,0,10,10
268932168,2,0,6,0,2,6
294689463,0,0,0,0,10,10
193077333,10,0,0,0,0,10
278352486,10,0,0,0,0,10
273874375,0,0,10,0,0,10
268833537,0,0,10,0,0,10
1972873550,0,0,0,0,10,10
364822505,10,0,0,0,0,10
416280783,7,0,0,0,3,7
290089096,0,0,10,0,0,10
239275951,1,0,0,0,9,9
269358008,0,0,10,0,0,10
188303636,0,0,0,0,10,10
303180493,10,0,0,0,0,10
293953969,0,0,10,0,0,10
271886241,0,0,10,0,0,10
416962590,0,0,10,0,0,10
193083488,0,0,10,0,0,10
194041806,10,0,0,0,0,10
273378410,0,0,0,0,10,10
272709912,0,0,10,0,0,10
184947643,0,0,4,0,6,6
277005959,0,0,0,0,10,10
273038670,10,0,0,0,0,10
271157880,10,0,0,0,0,10
417038388,0,0,0,0,10,10
193705381,10,0,0,0,0,10
26485825,0,0,0,0,10,10
63204673,0,0,0,0,10,10
184948928,0,0,10,0,0,10
276930287,10,0,0,0,0,10
272376079,0,0,10,0,0,10
239272737,0,0,10,0,0,10
294677594,0,0,10,0,0,10
290035544,10,0,0,0,0,10
256191166,10,0,0,0,0,10
296323861,10,0,0,0,0,10
193078840,10,0,0,0,0,10
290191792,10,0,0,0,0,10
233803540,4,0,6,0,0,6
352161635,0,0,0,0,10,10
1882498986,0,0,10,0,0,10
295888252,2,0,2,0,6,6
269034118,0,0,10,0,0,10
276920939,3,0,7,0,0,7
406126451,10,0,0,0,0,10
378267022,10,0,0,0,0,10
273593885,0,0,9,0,1,9
299029807,0,0,10,0,0,10
193098160,4,0,6,0,0,6
406999263,0,0,10,0,0,10
277001371,0,0,10,0,0,10
273506164,10,0,0,0,0,10
277005933,0,0,7,0,3,7
268836626,0,0,0,0,10,10
26419259,0,0,10,0,0,10
311784628,0,0,0,0,10,10
27233121,2,0,8,0,0,8
273592528,0,0,10,0,0,10
185943322,10,0,0,0,0,10
295304502,0,0,0,0,10,10
273238809,0,0,10,0,0,10
294076395,0,0,10,0,0,10
27315673,0,0,10,0,0,10
271753092,9,0,0,0,1,9
193256637,10,0,0,0,0,10
272074681,0,0,0,0,10,10
352344296,0,0,10,0,0,10
27230287,0,0,0,0,10,10
239277570,0,0,10,0,0,10
294896784,0,0,10,0,0,10
1881242900,0,0,10,0,0,10
193709245,10,0,0,0,0,10
28087111,0,0,10,0,0,10
269120168,0,0,0,0,10,10
63365124,0,0,0,0,10,10
271159305,0,0,10,0,0,10
274123862,0,0,10,0,0,10
27081648,0,0,10,0,0,10
264400402,0,0,10,0,0,10
275658274,10,0,0,0,0,10
299158777,0,0,0,0,10,10
268061379,0,0,10,0,0,10
510280318,0,0,10,0,0,10
270694799,0,0,0,0,10,10
296314270,0,0,10,0,0,10
27686536,0,0,0,0,10,10
193618808,10,0,0,0,0,10
351927872,0,0,10,0,0,10
188196618,10,0,0,0,0,10
185611493,0,0,10,0,0,10
188009227,0,0,10,0,0,10
276709619,0,0,10,0,0,10
268484469,0,0,6,0,4,6
27847751,0,0,10,0,0,10
256064321,10,0,0,0,0,10
272494017,0,0,0,0,10,10
271763250,0,0,10,0,0,10
303250301,0,0,0,0,10,10
295122836,2,0,0,0,8,8
27915269,0,0,10,0,0,10
351434395,0,0,10,0,0,10
187866803,10,0,0,0,0,10
296543485,0,0,0,0,10,10
185002647,4,0,0,0,6,6
272484306,0,0,0,0,10,10
185059767,0,0,10,0,0,10
406082526,7,0,0,0,3,7
406124892,10,0,0,0,0,10
1880756162,10,0,0,0,0,10
185183425,0,0,0,0,10,10
26414268,10,0,0,0,0,10
193758743,0,0,10,0,0,10
187944535,0,0,0,0,10,10
351434306,0,0,0,0,10,10
277109842,0,0,10,0,0,10
296545931,9,0,0,0,1,9
273574141,10,0,0,0,0,10
28226273,10,0,0,0,0,10
269129042,9,0,0,0,1,9
310825643,10,0,0,0,0,10
273374708,0,0,10,0,0,10
295641328,0,0,4,0,6,6
364909063,10,0,0,0,0,10
295896685,0,0,1,0,9,9
268934570,10,0,0,0,0,10
185888558,0,0,10,0,0,10
193705343,10,0,0,0,0,10
352443270,0,0,10,0,0,10
271536687,3,0,0,0,7,7
256295446,0,0,10,0,0,10
294173186,0,0,10,0,0,10
276704220,0,0,7,3,0,7
276711090,10,0,0,0,0,10
406078074,10,0,0,0,0,10
296543477,0,0,0,0,10,10
405894395,0,0,0,0,10,10
184997977,0,0,0,0,10,10
272276223,0,0,10,0,0,10
184007849,0,0,0,0,10,10
270857939,0,0,0,0,10,10
185332479,0,0,9,0,1,9
185446700,10,0,0,0,0,10
295895024,1,0,0,9,0,9
28367279,0,0,0,0,10,10
352276790,4,0,4,0,2,4
28227251,10,0,0,0,0,10
272183050,10,0,0,0,0,10
193337749,0,0,10,0,0,10
63127308,0,0,10,0,0,10
186137034,0,0,2,0,8,8
271970261,0,0,0,0,10,10
295710717,10,0,0,0,0,10
186040179,10,0,0,0,0,10
63291671,10,0,0,0,0,10
185944576,10,0,0,0,0,10
352152964,0,0,10,0,0,10
267032036,10,0,0,0,0,10
26659071,0,0,0,0,10,10
188107448,10,0,0,0,0,10
185113816,0,0,0,0,10,10
233381479,0,0,10,0,0,10
26548492,10,0,0,0,0,10
270948102,10,0,0,0,0,10
272845015,0,0,10,0,0,10
416707287,0,0,0,0,10,10
239231067,0,0,5,0,5,5
185708298,0,0,10,0,0,10
266920678,0,0,10,0,0,10
351434452,0,0,10,0,0,10
27767000,0,0,10,0,0,10
264399084,10,0,0,0,0,10
1971399188,0,0,10,0,0,10
63206269,0,0,0,0,10,10
268290706,0,0,10,0,0,10
294790125,0,0,0,0,10,10
272274325,0,0,10,0,0,10
364761318,0,0,0,0,10,10
271547910,10,0,0,0,0,10
239305445,0,0,10,0,0,10
270702130,0,0,10,0,0,10
185842437,0,0,0,0,10,10
188109182,0,0,10,0,0,10
187871036,0,0,10,0,0,10
268289436,10,0,0,0,0,10
193256115,0,0,0,0,10,10
272368271,10,0,0,0,0,10
239239651,0,0,10,0,0,10
270852626,7,0,3,0,0,7
27768435,10,0,0,0,0,10
294469645,10,0,0,0,0,10
293954863,0,0,0,0,10,10
272942353,10,0,0,0,0,10
311572994,10,0,0,0,0,10
185996960,0,0,10,0,0,10
272181432,10,0,0,0,0,10
193759185,10,0,0,0,0,10
273865526,0,0,0,0,10,10
273035668,10,0,0,0,0,10
295712966,6,0,0,0,4,6
352269575,0,0,10,0,0,10
273241607,0,0,0,0,10,10
184007146,0,0,10,0,0,10
272596896,4,0,6,0,0,6
276820098,10,0,0,0,0,10
27846290,0,0,10,0,0,10
27911022,3,0,0,0,7,7
294377976,0,0,10,0,0,10
272272007,10,0,0,0,0,10
185402823,9,0,1,0,0,9
295302567,10,0,0,0,0,10
351929759,0,0,10,0,0,10
270959001,10,0,0,0,0,10
295888672,0,0,2,0,8,8
185608012,0,0,10,0,0,10
26883174,0,0,4,0,6,6
233823241,0,0,10,0,0,10
185231700,0,0,10,0,0,10
272937299,0,0,10,0,0,10
407000432,10,0,0,0,0,10
185404905,10,0,0,0,0,10
271168554,10,0,0,0,0,10
406005848,5,0,0,0,5,5
193342563,10,0,0,0,0,10
351921769,0,0,0,0,10,10
270956606,0,0,0,0,10,10
352165012,3,0,7,0,0,7
185340803,0,0,10,0,0,10
268823164,0,0,10,0,0,10
185228133,0,0,10,0,0,10
240177738,0,0,10,0,0,10
193187753,0,0,10,0,0,10
274123446,10,0,0,0,0,10
193337680,0,0,10,0,0,10
275887166,0,0,0,0,10,10
1971105537,0,0,0,0,10,10
351292498,0,0,0,0,10,10
295121300,0,0,10,0,0,10
303340454,0,0,10,0,0,10
290191048,0,0,10,0,0,10
1978506572,10,0,0,0,0,10
233841347,10,0,0,0,0,10
272071992,0,0,0,10,0,10
26752130,0,0,10,0,0,10
406949998,0,0,0,0,10,10
28230906,10,0,0,0,0,10
364693190,0,0,1,0,9,9
298902771,0,0,9,0,1,9
271882591,0,0,0,0,10,10
185110749,0,0,6,0,4,6
185776737,0,0,0,0,10,10
138723582,3,0,0,0,7,7
272846126,0,0,0,0,10,10
186137060,0,0,2,0,8,8
275571917,5,0,0,0,5,5
193811895,10,0,0,0,0,10
264507604,0,0,0,0,10,10
272488705,0,0,0,0,10,10
194039628,0,0,0,0,10,10
28368034,10,0,0,0,0,10
26811021,0,0,10,0,0,10
184563307,0,0,10,0,0,10
270957662,0,0,0,0,10,10
424865827,9,0,0,0,1,9
185339054,10,0,0,0,0,10
27998229,0,0,10,0,0,10
27081582,0,0,10,0,0,10
270862093,0,0,10,0,0,10
26750976,0,0,0,0,10,10
352153176,10,0,0,0,0,10
351433625,10,0,0,0,0,10
276923298,0,0,0,0,10,10
268155181,0,0,0,0,10,10
27234471,10,0,0,0,0,10
294674524,0,0,10,0,0,10
27078697,0,0,10,0,0,10
186000566,10,0,0,0,0,10
185179926,9,0,1,0,0,9
269037083,0,0,0,0,10,10
272596384,2,0,8,0,0,8
295121476,10,0,0,0,0,10
294477203,0,0,10,0,0,10
1977208092,10,0,0,0,0,10
185676503,9,0,0,0,1,9
63129231,10,0,0,0,0,10
269144252,0,0,0,0,10,10
185842431,0,0,0,0,10,10
295302063,10,0,0,0,0,10
188105345,10,0,0,0,0,10
193615129,10,0,0,0,0,10
273237014,0,0,10,0,0,10
271039003,0,0,10,0,0,10
193549955,10,0,0,0,0,10
185237612,10,0,0,0,0,10
272484620,0,0,10,0,0,10
193391055,10,0,0,0,0,10
303250271,0,0,0,0,10,10
268380030,10,0,0,0,0,10
351936016,0,0,10,0,0,10
194041812,10,0,0,0,0,10
28362529,0,0,1,0,9,9
270782618,0,0,10,0,0,10
295213200,0,0,10,0,0,10
27916500,0,0,10,0,0,10
273229601,0,0,10,0,0,10
296326182,0,0,0,0,10,10
268703804,0,0,0,0,10,10
290196330,0,0,10,0,0,10
256287234,10,0,0,0,0,10
272711844,0,0,10,0,0,10
295016841,0,0,10,0,0,10
271161022,10,0,0,0,0,10
364828763,10,0,0,0,0,10
299153284,1,0,0,0,9,9
275532389,0,0,0,0,10,10
275664974,6,0,0,4,0,6
27229069,0,0,10,0,0,10
239262049,0,0,10,0,0,10
28078832,0,0,10,0,0,10
184160701,10,0,0,0,0,10
295211051,5,0,5,0,0,5
185497965,0,0,10,0,0,10
295415079,0,0,0,0,10,10
274031969,1,0,0,0,9,9
256344285,0,0,0,0,10,10
185997793,10,0,0,0,0,10
256191501,0,0,0,0,10,10
275568626,10,0,0,0,0,10
187864441,0,0,10,0,0,10
351434831,0,0,0,0,10,10
27012144,0,0,0,10,0,10
185225586,0,0,10,0,0,10
273241574,0,0,0,0,10,10
193755984,1,0,9,0,0,9
193548372,10,0,0,0,0,10
63128999,0,0,0,0,10,10
138431700,10,0,0,0,0,10
271541973,10,0,0,0,0,10
406009681,10,0,0,0,0,10
352048982,10,0,0,0,0,10
272836136,0,0,10,0,0,10
276927955,10,0,0,0,0,10
295635039,0,0,9,0,1,9
272277262,10,0,0,0,0,10
27397036,2,0,8,0,0,8
270952678,0,0,10,0,0,10
28367079,10,0,0,0,0,10
274132853,0,0,0,0,10,10
295704917,0,0,10,0,0,10
193098511,0,0,0,0,10,10
295893593,10,0,0,0,0,10
268379977,10,0,0,0,0,10
364765153,0,0,10,0,0,10
256289928,0,0,10,0,0,10
272073155,0,0,10,0,0,10
26414780,0,0,10,0,0,10
294172835,0,0,0,0,10,10
185184389,0,0,10,0,0,10
295632051,0,0,0,0,10,10
193478889,0,0,10,0,0,10
295207031,10,0,0,0,0,10
276923590,0,0,10,0,0,10
27395623,10,0,0,0,0,10
187937774,10,0,0,0,0,10
185112792,10,0,0,0,0,10
270519781,0,0,0,0,10,10
270518755,10,0,0,0,0,10
193540339,4,0,0,0,6,6
406076783,10,0,0,0,0,10
274024291,0,0,0,0,10,10
271044048,10,0,0,0,0,10
184096245,0,0,10,0,0,10
239273765,10,0,0,0,0,10
239278684,10,0,0,0,0,10
278555156,0,0,0,0,10,10
294387895,10,0,0,0,0,10
27531189,8,0,2,0,0,8
272489043,0,0,10,0,0,10
185057446,0,0,10,0,0,10
352269516,0,0,10,0,0,10
27773584,0,0,10,0,0,10
28367985,0,0,10,0,0,10
268163059,10,0,0,0,0,10
27191651,0,0,10,0,0,10
188114496,0,0,10,0,0,10
310828610,10,0,0,0,0,10
185407635,0,0,0,0,10,10
294898685,10,0,0,0,0,10
185541037,0,0,0,0,10,10
276819633,0,0,0,0,10,10
270862960,0,0,0,0,10,10
193386533,0,0,10,0,0,10
268829504,0,0,0,0,10,10
271253173,0,0,0,0,10,10
184947728,0,0,10,0,0,10
185399764,10,0,0,0,0,10
296319616,6,0,4,0,0,6
26878501,10,0,0,0,0,10
193077039,0,0,10,0,0,10
185340288,0,0,0,0,10,10
193333666,10,0,0,0,0,10
272841907,0,0,10,0,0,10
295213184,0,0,10,0,0,10
193979912,10,0,0,0,0,10
1969798129,10,0,0,0,0,10
271671704,10,0,0,0,0,10
272835182,10,0,0,0,0,10
271164848,0,0,10,0,0,10
185676595,0,0,10,0,0,10
193977539,10,0,0,0,0,10
186233077,0,0,0,0,10,10
274030090,10,0,0,0,0,10
271659582,0,0,10,0,0,10
268829240,0,0,0,0,10,10
352052060,0,0,10,0,0,10
275752165,0,0,10,0,0,10
194048358,0,0,0,0,10,10
240192292,10,0,0,0,0,10
276933141,3,0,7,0,0,7
1882992210,10,0,0,0,0,10
416968626,0,0,10,0,0,10
27997238,0,0,10,0,0,10
239267895,10,0,0,0,0,10
193717272,0,0,0,0,10,10
193901444,2,0,8,0,0,8
295114774,0,0,0,0,10,10
272181571,10,0,0,0,0,10
26542145,0,0,10,0,0,10
352051431,10,0,0,0,0,10
185109870,10,0,0,0,0,10
351939120,0,0,10,0,0,10
275574200,0,0,10,0,0,10
405902430,0,0,10,0,0,10
295534169,3,0,0,0,7,7
270857395,0,0,0,0,10,10
294280939,0,0,10,0,0,10
277116774,10,0,0,0,0,10
272374824,0,0,0,0,10,10
193391232,10,0,0,0,0,10
276703483,10,0,0,0,0,10
273682479,9,0,1,0,0,9
273874261,0,0,0,0,10,10
295022194,0,0,0,0,10,10
185114027,0,0,10,0,0,10
272945728,0,0,0,0,10,10
268704106,10,0,0,0,0,10
271165993,0,0,0,0,10,10
272084985,10,0,0,0,0,10
294603964,10,0,0,0,0,10
293954829,0,0,10,0,0,10
295412461,0,0,0,0,10,10
295808023,0,0,0,0,10,10
271258156,0,0,10,0,0,10
294373755,0,0,0,0,10,10
350810920,0,0,0,0,10,10
193757757,0,0,0,0,10,10
295529469,0,0,10,0,0,10
27771234,0,0,10,0,0,10
185064061,0,0,8,0,2,8
1882118125,0,0,10,0,0,10
277010636,0,0,0,0,10,10
405897428,7,0,3,0,0,7
185228977,0,0,0,0,10,10
276709303,0,0,10,0,0,10
295306599,10,0,0,0,0,10
268297863,10,0,0,0,0,10
268926971,0,0,0,0,10,10
406000134,0,0,10,0,0,10
295024357,0,0,10,0,0,10
187938131,4,0,6,0,0,6
295799757,0,0,10,0,0,10
273371098,0,0,10,0,0,10
26885639,0,0,10,0,0,10
364695865,0,0,10,0,0,10
269125883,0,0,10,0,0,10
272365964,0,0,10,0,0,10
365278098,10,0,0,0,0,10
187877060,0,0,10,0,0,10
270519407,10,0,0,0,0,10
186039037,0,0,10,0,0,10
26477114,7,0,0,0,3,7
193550032,10,0,0,0,0,10
294171647,0,0,10,0,0,10
294674507,0,0,10,0,0,10
311686489,10,0,0,0,0,10
193895041,0,0,10,0,0,10
28301750,0,0,10,0,0,10
27777860,0,0,0,0,10,10
63373761,0,0,0,0,10,10
186039033,0,0,10,0,0,10
27639039,1,0,9,0,0,9
268713785,0,0,0,0,10,10
1971896544,10,0,0,0,0,10
296459402,2,0,0,0,8,8
272177507,10,0,0,0,0,10
295112920,0,0,10,0,0,10
240223741,0,0,10,0,0,10
277111340,10,0,0,0,0,10
270609520,10,0,0,0,0,10
264395764,0,0,0,0,10,10
185447386,0,0,10,0,0,10
352050079,10,0,0,0,0,10
185676576,0,0,10,0,0,10
1978493691,0,0,10,0,0,10
256187578,0,0,8,0,2,8
239296970,10,0,0,0,0,10
271160037,0,0,0,0,10,10
27317703,0,0,10,0,0,10
188113303,0,0,10,0,0,10
267746445,0,0,10,0,0,10
1972789854,0,0,10,0,0,10
256187229,0,0,0,0,10,10
27014652,0,0,10,0,0,10
27188184,0,0,10,0,0,10
187877173,10,0,0,0,0,10
270521793,0,0,0,0,10,10
295800399,0,0,10,0,0,10
416530440,10,0,0,0,0,10
187869155,0,0,10,0,0,10
27391115,0,0,10,0,0,10
185997819,10,0,0,0,0,10
270609373,10,0,0,0,0,10
193289458,10,0,0,0,0,10
27685358,10,0,0,0,0,10
26484014,9,0,0,1,0,9
28304380,0,0,6,0,4,6
240178198,10,0,0,0,0,10
277116581,9,0,1,0,0,9
28304415,10,0,0,0,0,10
310772063,10,0,0,0,0,10
188002743,0,0,10,0,0,10
268381183,1,0,9,0,0,9
268306361,0,0,0,0,10,10
240218965,10,0,0,0,0,10
188303566,0,0,0,0,10,10
256344598,0,0,0,0,10,10
233860467,0,0,0,0,10,10
270609024,10,0,0,0,0,10
294389762,0,0,10,0,0,10
193481410,6,0,0,0,4,6
416528728,0,0,0,0,10,10
1971432600,0,0,10,0,0,10
299097243,10,0,0,0,0,10
27991543,10,0,0,0,0,10
185408830,0,0,10,0,0,10
273231356,10,0,0,0,0,10
416531968,0,0,0,0,10,10
273777949,0,0,10,0,0,10
187774720,0,0,10,0,0,10
185106437,0,0,6,4,0,6
271667661,0,0,10,0,0,10
268713845,0,0,10,0,0,10
1881273170,6,0,0,4,0,6
185184334,0,0,0,0,10,10
185537469,10,0,0,0,0,10
272717479,0,0,10,0,0,10
186000925,10,0,0,0,0,10
273378538,0,0,10,0,0,10
240221613,0,0,0,0,10,10
26478243,0,0,0,0,10,10
240195011,6,0,4,0,0,6
193288471,0,0,0,0,10,10
277117418,0,0,10,0,0,10
186138631,0,0,10,0,0,10
193620715,0,0,10,0,0,10
295713011,6,0,0,0,4,6
278355943,0,0,0,0,10,10
266922085,0,0,0,0,10,10
28226743,0,0,10,0,0,10
270614437,10,0,0,0,0,10
239262127,0,0,6,0,4,6
193544764,0,0,0,0,10,10
63365126,10,0,0,0,0,10
271965121,0,0,10,0,0,10
187784580,10,0,0,0,0,10
352267655,0,0,0,0,10,10
405941425,0,0,5,0,5,5
269146747,10,0,0,0,0,10
277110849,0,0,10,0,0,10
271039198,0,0,10,0,0,10
256185366,1,0,0,0,9,9
271671688,10,0,0,0,0,10
185065356,0,0,10,0,0,10
276820062,0,0,10,0,0,10
271351420,0,0,10,0,0,10
364691704,10,0,0,0,0,10
295017406,10,0,0,0,0,10
193283420,0,0,10,0,0,10
273507575,10,0,0,0,0,10
63126952,0,0,10,0,0,10
239268680,0,0,10,0,0,10
186234449,10,0,0,0,0,10
351929927,0,0,10,0,0,10
273375798,2,0,8,0,0,8
273228951,10,0,0,0,0,10
239233534,0,0,10,0,0,10
184006511,0,0,10,0,0,10
296327865,10,0,0,0,0,10
270858649,0,0,0,0,10,10
185996018,0,0,10,0,0,10
275665836,0,0,9,0,1,9
63126115,10,0,0,0,0,10
310771995,0,0,2,0,8,8
352042358,0,0,9,0,1,9
295015949,0,0,10,0,0,10
28236003,0,0,6,0,4,6
193328998,0,0,10,0,0,10
273231378,10,0,0,0,0,10
268295192,0,0,10,0,0,10
1882681345,0,0,0,0,10,10
416593867,0,0,10,0,0,10
278353325,0,0,10,0,0,10
364824762,0,0,0,0,10,10
268605605,0,0,10,0,0,10
27005646,0,0,0,0,10,10
27915074,9,0,1,0,0,9
352274549,0,0,0,0,10,10
193538686,0,0,0,0,10,10
303181073,0,0,10,0,0,10
267986419,2,0,0,0,8,8
187938796,0,0,10,0,0,10
1880766829,0,0,1,0,9,9
185233947,0,0,0,0,10,10
27084033,0,0,10,0,0,10
266922846,0,0,10,0,0,10
187784363,0,0,10,0,0,10
185535616,10,0,0,0,0,10
296323876,0,0,10,0,0,10
416707262,0,0,0,0,10,10
27312177,10,0,0,0,0,10
185679036,10,0,0,0,0,10
277235082,0,0,0,0,10,10
294176978,0,0,0,0,10,10
274031588,0,0,10,0,0,10
271763202,0,0,9,0,1,9
424866563,0,0,0,0,10,10
303341313,10,0,0,0,0,10
258763295,0,0,10,0,0,10
295893092,10,0,0,0,0,10
416531654,9,0,0,0,1,9
193288323,5,0,5,0,0,5
295644193,0,0,10,0,0,10
193754279,0,0,10,0,0,10
273241627,0,0,0,0,10,10
295700768,0,0,10,0,0,10
273241511,0,0,10,0,0,10
294896164,0,0,10,0,0,10
28235770,10,0,0,0,0,10
270614998,0,0,10,0,0,10
233899047,0,0,0,0,10,10
299160301,10,0,0,0,0,10
187789947,0,0,0,0,10,10
193472691,0,0,0,0,10,10
193858110,0,0,10,0,0,10
270614617,0,0,0,0,10,10
271165041,0,0,10,0,0,10
417656416,10,0,0,0,0,10
193282141,0,0,0,0,10,10
351295601,8,0,0,0,2,8
273229402,0,0,10,0,0,10
26748386,0,0,10,0,0,10
352267410,0,0,0,0,10,10
272275186,0,0,10,0,0,10
295540554,0,0,10,0,0,10
416935475,0,0,10,0,0,10
159644309,0,0,0,0,10,10
365101717,10,0,0,0,0,10
1971015014,10,0,0,0,0,10
185994255,10,0,0,0,0,10
276704880,10,0,0,0,0,10
352271949,10,0,0,0,0,10
185676415,10,0,0,0,0,10
405898814,10,0,0,0,0,10
240187440,0,0,0,0,10,10
188107311,10,0,0,0,0,10
256193161,10,0,0,0,0,10
278350124,0,0,0,0,10,10
270610787,0,0,0,0,10,10
139160599,10,0,0,0,0,10
193707536,0,0,10,0,0,10
185772684,0,0,10,0,0,10
295296081,0,0,0,0,10,10
272718576,10,0,0,0,0,10
277119511,0,0,10,0,0,10
256193047,0,0,10,0,0,10
