tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
43316979,0,0,0,0,10,10
43405412,5,0,5,0,0,5
43405547,10,0,0,0,0,10
43405609,10,0,0,0,0,10
43406105,10,0,0,0,0,10
43407663,0,0,10,0,0,10
43407878,0,0,10,0,0,10
43407936,0,0,10,0,0,10
43410005,10,0,0,0,0,10
43410923,0,0,4,0,6,6
43410983,6,0,4,0,0,6
43411141,10,0,0,0,0,10
43411165,0,0,10,0,0,10
43411234,10,0,0,0,0,10
43411333,10,0,0,0,0,10
43411378,10,0,0,0,0,10
43411436,10,0,0,0,0,10
43411538,10,0,0,0,0,10
43411553,10,0,0,0,0,10
43412018,10,0,0,0,0,10
43412064,0,0,10,0,0,10
43412404,0,0,10,0,0,10
43412429,0,0,10,0,0,10
43413201,0,0,0,0,10,10
43413412,0,0,10,0,0,10
43414185,0,0,10,0,0,10
43414847,0,0,10,0,0,10
43414855,0,0,10,0,0,10
43414940,0,0,10,0,0,10
43414960,0,0,10,0,0,10
43415006,0,0,10,0,0,10
43415227,0,0,10,0,0,10
43416487,10,0,0,0,0,10
43416677,0,0,4,0,6,6
43416727,1,0,9,0,0,9
43416780,10,0,0,0,0,10
43416887,10,0,0,0,0,10
43416921,10,0,0,0,0,10
43417017,10,0,0,0,0,10
43417329,10,0,0,0,0,10
43417414,0,0,10,0,0,10
43417659,10,0,0,0,0,10
43418310,10,0,0,0,0,10
43418682,10,0,0,0,0,10
43419153,0,0,10,0,0,10
43419604,0,0,10,0,0,10
43419714,0,0,10,0,0,10
43419911,0,0,10,0,0,10
43420023,0,0,0,0,10,10
43420184,0,0,0,0,10,10
43420188,0,0,0,0,10,10
43420195,0,0,1,0,9,9
43420842,0,0,10,0,0,10
43421830,0,0,10,0,0,10
43423211,0,0,10,0,0,10
43423322,0,0,10,0,0,10
43423575,0,0,10,0,0,10
43423657,10,0,0,0,0,10
43423721,10,0,0,0,0,10
43424200,9,0,1,0,0,9
43424222,0,0,2,0,8,8
43424363,0,0,0,0,10,10
43424411,0,0,10,0,0,10
43424439,7,0,3,0,0,7
43424445,0,0,0,0,10,10
43424451,0,0,0,0,10,10
43424548,6,0,4,0,0,6
43424559,0,0,0,0,10,10
43424890,0,0,0,0,10,10
43425429,0,0,10,0,0,10
43425473,10,0,0,0,0,10
43425502,10,0,0,0,0,10
43425536,10,0,0,0,0,10
43425550,10,0,0,0,0,10
43425628,10,0,0,0,0,10
43426077,0,0,10,0,0,10
43426497,0,0,10,0,0,10
43427191,0,0,10,0,0,10
43427231,0,0,10,0,0,10
43427280,0,0,10,0,0,10
43427552,10,0,0,0,0,10
43427752,10,0,0,0,0,10
43427918,10,0,0,0,0,10
43428131,10,0,0,0,0,10
43429362,0,0,10,0,0,10
43429492,0,0,10,0,0,10
43429518,0,0,10,0,0,10
43429774,0,0,10,0,0,10
43430099,0,0,4,0,6,6
43430519,0,0,10,0,0,10
43433886,10,0,0,0,0,10
43434011,10,0,0,0,0,10
43434024,10,0,0,0,0,10
43434266,10,0,0,0,0,10
43434298,10,0,0,0,0,10
43435765,0,0,10,0,0,10
43435807,10,0,0,0,0,10
43436783,0,0,0,0,10,10
43437015,0,0,0,0,10,10
43438948,0,0,10,0,0,10
43439068,0,0,10,0,0,10
43440364,3,0,7,0,0,7
43440450,0,0,10,0,0,10
43441232,10,0,0,0,0,10
43441326,9,0,1,0,0,9
43442054,9,0,0,0,1,9
43442076,8,1,1,0,0,8
43442143,10,0,0,0,0,10
43442334,10,0,0,0,0,10
43442441,10,0,0,0,0,10
43442591,0,0,10,0,0,10
43443694,0,0,10,0,0,10
43443724,0,0,0,0,10,10
43443817,8,0,2,0,0,8
43443892,0,0,10,0,0,10
43443931,0,0,10,0,0,10
43444049,10,0,0,0,0,10
43444191,10,0,0,0,0,10
43444217,10,0,0,0,0,10
43444270,10,0,0,0,0,10
43444349,10,0,0,0,0,10
43444385,10,0,0,0,0,10
43444624,10,0,0,0,0,10
43445222,10,0,0,0,0,10
43446576,0,0,10,0,0,10
43446767,10,0,0,0,0,10
43546779,0,0,10,0,0,10
43546822,0,0,10,0,0,10
43547598,10,0,0,0,0,10
43547640,10,0,0,0,0,10
43547789,6,0,4,0,0,6
43548667,0,0,10,0,0,10
43548711,0,0,10,0,0,10
43548739,0,0,10,0,0,10
43549844,0,0,10,0,0,10
43550516,0,0,10,0,0,10
43550544,0,0,10,0,0,10
43551282,0,0,10,0,0,10
43551332,10,0,0,0,0,10
43551397,10,0,0,0,0,10
43551897,0,0,10,0,0,10
43552025,0,0,10,0,0,10
43552816,0,0,10,0,0,10
43555761,0,0,10,0,0,10
43555790,0,0,10,0,0,10
43555792,0,0,10,0,0,10
43555804,0,0,10,0,0,10
43555959,0,0,10,0,0,10
43556053,0,0,10,0,0,10
43556440,0,0,10,0,0,10
43556491,0,0,10,0,0,10
43556658,0,0,10,0,0,10
43557157,0,0,10,0,0,10
43557179,0,0,10,0,0,10
43557236,10,0,0,0,0,10
43558175,0,0,10,0,0,10
43558240,0,0,10,0,0,10
43558276,1,0,9,0,0,9
43558434,1,0,9,0,0,9
43558497,2,0,8,0,0,8
43560625,0,0,0,0,10,10
43560883,0,0,10,0,0,10
43561052,0,0,7,0,3,7
43562860,10,0,0,0,0,10
43564749,0,0,10,0,0,10
43564765,0,0,10,0,0,10
43564795,0,0,0,0,10,10
43564939,0,0,10,0,0,10
43564949,0,0,0,0,10,10
43565047,0,0,10,0,0,10
43567348,10,0,0,0,0,10
43567379,6,2,2,0,0,6
43569001,0,0,0,0,10,10
43569147,0,0,10,0,0,10
43569255,0,0,10,0,0,10
43570108,0,0,0,0,10,10
43570674,10,0,0,0,0,10
43570756,10,0,0,0,0,10
43570835,10,0,0,0,0,10
43571967,10,0,0,0,0,10
43572043,0,0,10,0,0,10
43572087,10,0,0,0,0,10
43572125,10,0,0,0,0,10
43572233,10,0,0,0,0,10
43572240,0,0,10,0,0,10
43572358,0,0,10,0,0,10
43573956,10,0,0,0,0,10
43574175,1,0,9,0,0,9
43574427,0,0,1,0,9,9
43574563,0,0,0,0,10,10
43574831,0,0,1,0,9,9
43574847,0,0,0,0,10,10
43574900,0,0,10,0,0,10
43575047,0,0,10,0,0,10
43578921,10,0,0,0,0,10
43579141,0,0,0,0,10,10
43579907,0,0,0,0,10,10
43579990,0,0,0,0,10,10
43581022,4,0,0,0,6,6
43581049,0,0,0,0,10,10
43581811,0,0,10,0,0,10
43581968,10,0,0,0,0,10
43582030,0,0,10,0,0,10
43582555,0,0,10,0,0,10
43582579,0,0,10,0,0,10
43582658,0,0,10,0,0,10
43582973,0,0,0,0,10,10
43583208,0,0,10,0,0,10
43583255,0,0,10,0,0,10
43650810,0,0,10,0,0,10
43650870,0,0,10,0,0,10
43650925,10,0,0,0,0,10
43650937,0,0,10,0,0,10
43650942,0,0,10,0,0,10
43650966,0,0,10,0,0,10
43650992,10,0,0,0,0,10
43651009,8,0,0,2,0,8
43651018,10,0,0,0,0,10
43651062,10,0,0,0,0,10
43651095,0,0,10,0,0,10
43651120,10,0,0,0,0,10
43651132,10,0,0,0,0,10
43651148,0,0,10,0,0,10
43651236,10,0,0,0,0,10
43651972,10,0,0,0,0,10
43652014,10,0,0,0,0,10
43653166,0,0,7,0,3,7
43653563,0,0,10,0,0,10
43653939,0,0,10,0,0,10
43653974,0,0,0,0,10,10
43654030,0,0,10,0,0,10
43654031,0,0,10,0,0,10
43654086,0,0,10,0,0,10
43654096,0,0,10,0,0,10
43654136,0,0,10,0,0,10
43654691,0,0,10,0,0,10
43655314,0,0,10,0,0,10
43655323,8,0,0,0,2,8
43655374,1,0,2,0,7,7
43655823,0,0,10,0,0,10
43656576,0,0,3,0,7,7
43656724,4,0,0,0,6,6
43657026,0,0,10,0,0,10
43657623,0,0,10,0,0,10
43657711,0,0,10,0,0,10
43657881,0,0,10,0,0,10
43658032,0,0,10,0,0,10
43658214,0,0,10,0,0,10
43658430,10,0,0,0,0,10
43658501,10,0,0,0,0,10
43658710,0,0,10,0,0,10
43658980,0,0,10,0,0,10
43659110,0,0,10,0,0,10
43659327,0,0,10,0,0,10
43659473,10,0,0,0,0,10
43659507,10,0,0,0,0,10
43659529,10,0,0,0,0,10
43659576,10,0,0,0,0,10
43659659,0,0,10,0,0,10
43659684,0,0,10,0,0,10
43659834,0,0,10,0,0,10
43659916,0,0,10,0,0,10
43659942,0,0,10,0,0,10
43659952,0,0,10,0,0,10
43660174,0,0,10,0,0,10
43660400,0,0,10,0,0,10
43660442,0,0,10,0,0,10
43660748,10,0,0,0,0,10
43661475,0,0,10,0,0,10
43661839,0,0,10,0,0,10
43661922,0,0,10,0,0,10
43662469,0,0,10,0,0,10
43662745,0,0,10,0,0,10
43662834,0,0,10,0,0,10
43662907,0,0,10,0,0,10
43662935,0,0,10,0,0,10
43662952,0,0,0,0,10,10
43663386,10,0,0,0,0,10
43663390,10,0,0,0,0,10
43663468,0,0,10,0,0,10
43663789,0,0,10,0,0,10
43664385,0,0,10,0,0,10
43664458,0,0,10,0,0,10
43664763,10,0,0,0,0,10
43664788,10,0,0,0,0,10
43665324,0,0,10,0,0,10
43665326,0,0,10,0,0,10
43665958,0,0,10,0,0,10
43665972,0,0,10,0,0,10
43666028,0,0,10,0,0,10
43666084,10,0,0,0,0,10
43666160,10,0,0,0,0,10
43666330,10,0,0,0,0,10
43666599,0,0,10,0,0,10
43666648,0,0,0,0,10,10
43667197,10,0,0,0,0,10
43667206,10,0,0,0,0,10
43667209,10,0,0,0,0,10
43667308,10,0,0,0,0,10
43667353,0,0,0,0,10,10
43667445,0,0,0,0,10,10
43763300,0,0,10,0,0,10
43763322,0,0,10,0,0,10
43763929,10,0,0,0,0,10
43763946,10,0,0,0,0,10
43763987,10,0,0,0,0,10
43764442,10,0,0,0,0,10
43764486,5,2,3,0,0,5
43764797,0,0,10,0,0,10
43764875,0,0,10,0,0,10
43765174,0,0,10,0,0,10
43765553,10,0,0,0,0,10
43766554,0,0,0,0,10,10
43767215,7,0,3,0,0,7
43767719,5,0,3,0,2,5
43767753,10,0,0,0,0,10
43767785,10,0,0,0,0,10
43767820,10,0,0,0,0,10
43767838,10,0,0,0,0,10
43769014,0,0,0,0,10,10
43769066,1,0,0,0,9,9
43769083,10,0,0,0,0,10
43769115,10,0,0,0,0,10
43770125,0,0,10,0,0,10
43770392,0,0,0,10,0,10
43770463,0,0,10,0,0,10
43771456,0,0,10,0,0,10
43772443,0,0,0,0,10,10
43774483,9,0,1,0,0,9
43774573,0,0,0,0,10,10
43774606,0,0,10,0,0,10
43774638,0,0,10,0,0,10
43775896,0,0,10,0,0,10
43776009,0,0,10,0,0,10
43776040,0,0,10,0,0,10
43776188,0,0,10,0,0,10
43776307,0,0,1,0,9,9
43776343,10,0,0,0,0,10
43776353,0,0,10,0,0,10
43776383,0,0,5,0,5,5
43776550,0,0,10,0,0,10
43779002,10,0,0,0,0,10
43779042,10,0,0,0,0,10
43779113,10,0,0,0,0,10
43779216,10,0,0,0,0,10
43779218,10,0,0,0,0,10
43779933,10,0,0,0,0,10
43780019,10,0,0,0,0,10
43782199,10,0,0,0,0,10
43879608,9,0,1,0,0,9
43879612,0,0,10,0,0,10
43879829,0,0,0,0,10,10
43879871,0,0,9,0,1,9
43880507,0,0,10,0,0,10
43880523,0,0,10,0,0,10
43880560,0,0,10,0,0,10
43880854,0,0,10,0,0,10
43880913,0,0,10,0,0,10
43881045,0,0,10,0,0,10
43881049,0,0,10,0,0,10
43881080,0,0,10,0,0,10
43881119,0,0,10,0,0,10
43881911,10,0,0,0,0,10
43883309,10,0,0,0,0,10
43883419,9,0,1,0,0,9
43883581,10,0,0,0,0,10
43883591,10,0,0,0,0,10
43883664,0,0,10,0,0,10
43883692,10,0,0,0,0,10
43883702,10,0,0,0,0,10
43883703,10,0,0,0,0,10
43883951,0,0,10,0,0,10
43884329,0,0,10,0,0,10
43884733,0,0,0,0,10,10
43884753,0,0,0,0,10,10
43884769,10,0,0,0,0,10
43885663,10,0,0,0,0,10
43885813,10,0,0,0,0,10
43885884,10,0,0,0,0,10
43885977,10,0,0,0,0,10
43886004,10,0,0,0,0,10
43886017,10,0,0,0,0,10
43886021,10,0,0,0,0,10
43886099,10,0,0,0,0,10
43886116,10,0,0,0,0,10
43886158,10,0,0,0,0,10
43886330,0,0,10,0,0,10
43886397,0,0,10,0,0,10
43886413,0,0,0,0,10,10
43886446,0,0,10,0,0,10
43886535,0,0,10,0,0,10
43887154,10,0,0,0,0,10
43887173,10,0,0,0,0,10
43887309,10,0,0,0,0,10
43887333,10,0,0,0,0,10
43887634,0,0,10,0,0,10
43887665,10,0,0,0,0,10
43887701,10,0,0,0,0,10
43887749,8,0,2,0,0,8
43887987,0,0,0,0,10,10
43888071,0,0,0,0,10,10
43888111,0,0,0,0,10,10
43888164,0,0,0,0,10,10
43888461,8,0,2,0,0,8
43888476,10,0,0,0,0,10
43888489,10,0,0,0,0,10
43888605,0,0,10,0,0,10
43888757,10,0,0,0,0,10
43889256,0,0,10,0,0,10
43889358,0,0,10,0,0,10
43890297,0,0,10,0,0,10
43890318,0,0,10,0,0,10
43890486,4,0,6,0,0,6
43890909,0,0,10,0,0,10
43890919,0,0,10,0,0,10
43891194,0,0,10,0,0,10
43891248,0,0,10,0,0,10
43891263,0,0,10,0,0,10
43892154,10,0,0,0,0,10
43892255,10,0,0,0,0,10
43892275,10,0,0,0,0,10
43892346,10,0,0,0,0,10
43892349,1,0,9,0,0,9
43892406,0,0,10,0,0,10
43892423,0,0,10,0,0,10
43892438,0,0,10,0,0,10
43892448,0,0,10,0,0,10
43892559,0,0,10,0,0,10
43892595,0,0,10,0,0,10
43892704,0,0,2,0,8,8
43892838,10,0,0,0,0,10
43892872,10,0,0,0,0,10
43892899,10,0,0,0,0,10
43892910,10,0,0,0,0,10
43893006,10,0,0,0,0,10
43893509,0,0,10,0,0,10
43894392,8,0,0,2,0,8
43894479,10,0,0,0,0,10
43894495,3,0,0,7,0,7
43894716,4,0,0,0,6,6
43894816,6,0,0,0,4,6
43895030,0,0,10,0,0,10
43895041,0,0,10,0,0,10
43895294,0,0,10,0,0,10
43895342,0,0,7,0,3,7
43895464,0,0,10,0,0,10
43895477,0,0,10,0,0,10
43895501,0,0,5,0,5,5
43895510,0,0,0,0,10,10
43895553,10,0,0,0,0,10
43895574,0,0,0,0,10,10
43895625,10,0,0,0,0,10
43895628,2,0,0,0,8,8
43895683,0,0,0,0,10,10
43895699,0,0,10,0,0,10
43895758,4,0,0,0,6,6
43895818,0,0,10,0,0,10
43895844,0,0,10,0,0,10
43895855,0,0,10,0,0,10
43895943,0,0,10,0,0,10
43895964,0,0,10,0,0,10
43896531,10,0,0,0,0,10
43896783,0,0,10,0,0,10
43897376,0,0,10,0,0,10
43897697,0,0,0,0,10,10
43897742,0,0,0,0,10,10
43897799,0,0,0,0,10,10
43897834,0,0,0,0,10,10
43898187,0,0,10,0,0,10
43898541,0,0,10,0,0,10
43898604,1,0,9,0,0,9
43898736,10,0,0,0,0,10
43898756,10,0,0,0,0,10
468443863,0,0,10,0,0,10
468444007,0,0,10,0,0,10
468444025,0,0,10,0,0,10
468444156,0,0,10,0,0,10
468444198,0,0,10,0,0,10
468444322,0,0,0,0,10,10
468444332,0,0,0,0,10,10
468444610,0,0,10,0,0,10
468444772,4,0,6,0,0,6
468444860,0,0,0,0,10,10
468445041,10,0,0,0,0,10
468445075,10,0,0,0,0,10
468445083,10,0,0,0,0,10
468445158,0,0,10,0,0,10
500331976,0,0,10,0,0,10
500334583,0,0,10,0,0,10
500336926,0,0,9,0,1,9
506830188,0,0,0,0,10,10
508461496,0,0,0,0,10,10
510326971,0,0,10,0,0,10
510468329,0,0,10,0,0,10
516455963,10,0,0,0,0,10
520225866,10,0,0,0,0,10
522220718,0,0,10,0,0,10
63455416,0,0,10,0,0,10
63455700,0,0,0,0,10,10
63455710,0,0,0,0,10,10
63455755,0,0,0,0,10,10
63455867,0,0,0,0,10,10
63455873,0,0,10,0,0,10
63456866,0,0,10,0,0,10
63457252,10,0,0,0,0,10
63457474,0,0,10,0,0,10
63457567,0,0,10,0,0,10
63457594,0,0,10,0,0,10
63458026,0,0,10,0,0,10
63458186,0,0,10,0,0,10
63458192,0,0,10,0,0,10
63458227,0,0,10,0,0,10
63458379,0,0,10,0,0,10
63458495,0,0,10,0,0,10
63458564,10,0,0,0,0,10
63458601,10,0,0,0,0,10
63458625,10,0,0,0,0,10
63458663,10,0,0,0,0,10
63458699,10,0,0,0,0,10
63458795,10,0,0,0,0,10
63458797,10,0,0,0,0,10
63458823,10,0,0,0,0,10
63458827,10,0,0,0,0,10
63458925,0,0,10,0,0,10
63459761,10,0,0,0,0,10
63459765,10,0,0,0,0,10
63459811,10,0,0,0,0,10
63460037,0,0,10,0,0,10
63460074,0,0,10,0,0,10
63460282,0,0,10,0,0,10
63460357,0,0,10,0,0,10
63461627,10,0,0,0,0,10
63461670,10,0,0,0,0,10
63461674,0,0,10,0,0,10
63461677,0,0,10,0,0,10
63462001,0,0,10,0,0,10
63462287,0,0,10,0,0,10
63462328,0,0,0,0,10,10
63462376,0,0,10,0,0,10
63543194,0,0,10,0,0,10
63543433,0,0,9,1,0,9
63543484,0,0,10,0,0,10
63543488,0,0,10,0,0,10
63544153,2,0,8,0,0,8
63544349,0,0,10,0,0,10
63544538,10,0,0,0,0,10
63544570,10,0,0,0,0,10
63544579,10,0,0,0,0,10
63544693,10,0,0,0,0,10
63544708,0,0,10,0,0,10
63544715,0,0,10,0,0,10
63544776,0,0,10,0,0,10
63545198,10,0,0,0,0,10
63545542,10,0,0,0,0,10
63545572,10,0,0,0,0,10
63545679,0,0,10,0,0,10
63545746,0,0,10,0,0,10
63546113,0,0,10,0,0,10
63546533,10,0,0,0,0,10
63546538,10,0,0,0,0,10
63546547,10,0,0,0,0,10
63546550,10,0,0,0,0,10
63546593,10,0,0,0,0,10
63546687,0,0,10,0,0,10
63547129,1,0,9,0,0,9
63547169,2,0,8,0,0,8
63547771,0,0,10,0,0,10
63547779,0,0,0,0,10,10
63547810,0,0,0,0,10,10
63547858,10,0,0,0,0,10
63547910,10,0,0,0,0,10
63548074,0,0,10,0,0,10
63548083,0,0,0,0,10,10
63548378,0,0,10,0,0,10
63548902,10,0,0,0,0,10
63548981,0,0,10,0,0,10
63549237,10,0,0,0,0,10
63549502,0,0,0,0,10,10
63550005,10,0,0,0,0,10
63550538,0,0,10,0,0,10
63550581,0,0,10,0,0,10
63550711,0,0,10,0,0,10
63550777,0,0,0,0,10,10
63550876,0,0,10,0,0,10
63550960,10,0,0,0,0,10
63551110,0,0,10,0,0,10
63551821,10,0,0,0,0,10
63551853,10,0,0,0,0,10
63551854,10,0,0,0,0,10
63551934,10,0,0,0,0,10
63552275,0,0,0,0,10,10
63552304,0,0,0,0,10,10
63553010,0,0,0,0,10,10
63553048,0,0,0,0,10,10
63553330,10,0,0,0,0,10
63553426,10,0,0,0,0,10
63553438,10,0,0,0,0,10
63554797,0,0,7,0,3,7
63554830,0,0,10,0,0,10
63554855,0,0,10,0,0,10
63554879,0,0,10,0,0,10
63555506,0,0,10,0,0,10
63555629,0,0,0,10,0,10
63556047,0,0,10,0,0,10
63556868,10,0,0,0,0,10
63557448,0,0,10,0,0,10
63557888,4,0,6,0,0,6
63558001,10,0,0,0,0,10
63558429,10,0,0,0,0,10
63558487,5,0,5,0,0,5
63558513,10,0,0,0,0,10
63558533,10,0,0,0,0,10
63558541,4,0,6,0,0,6
63558568,10,0,0,0,0,10
63558719,0,0,0,0,10,10
63644331,10,0,0,0,0,10
63644356,10,0,0,0,0,10
63645151,0,0,10,0,0,10
63645171,10,0,0,0,0,10
63645197,10,0,0,0,0,10
63646129,0,0,0,0,10,10
63646540,10,0,0,0,0,10
63646761,0,0,10,0,0,10
63647643,10,0,0,0,0,10
63648069,0,0,10,0,0,10
63648125,10,0,0,0,0,10
63648187,0,0,10,0,0,10
63648709,9,0,1,0,0,9
63648717,5,0,5,0,0,5
63648795,10,0,0,0,0,10
63649376,0,0,10,0,0,10
63649413,0,0,0,0,10,10
63649504,10,0,0,0,0,10
63649539,10,0,0,0,0,10
63649584,10,0,0,0,0,10
63650097,0,0,10,0,0,10
63650153,0,0,10,0,0,10
63650158,0,0,0,0,10,10
63650375,0,0,10,0,0,10
63650438,0,0,8,0,2,8
63650502,0,0,10,0,0,10
63651119,10,0,0,0,0,10
63651160,10,0,0,0,0,10
63651243,10,0,0,0,0,10
63651273,10,0,0,0,0,10
63651324,10,0,0,0,0,10
63651337,0,0,10,0,0,10
63651342,0,0,10,0,0,10
63651359,10,0,0,0,0,10
63651363,10,0,0,0,0,10
63651394,10,0,0,0,0,10
63651518,0,0,10,0,0,10
63651539,0,0,0,0,10,10
63651732,9,0,0,0,1,9
63651741,10,0,0,0,0,10
63652036,0,0,0,0,10,10
63652157,0,0,0,0,10,10
63654276,10,0,0,0,0,10
63654387,10,0,0,0,0,10
63656239,0,0,10,0,0,10
63656376,10,0,0,0,0,10
63656700,10,0,0,0,0,10
63656796,10,0,0,0,0,10
63656831,10,0,0,0,0,10
63657155,0,0,0,0,10,10
63657802,0,0,4,0,6,6
63657854,0,0,3,0,7,7
63657871,0,0,0,0,10,10
63658820,10,0,0,0,0,10
63658823,10,0,0,0,0,10
63658837,10,0,0,0,0,10
63658857,10,0,0,0,0,10
63659258,8,0,2,0,0,8
63659808,0,0,10,0,0,10
63660628,0,0,10,0,0,10
63660660,0,0,10,0,0,10
63736816,10,0,0,0,0,10
63736835,10,0,0,0,0,10
63737359,0,0,10,0,0,10
63737391,0,0,0,0,10,10
63738023,10,0,0,0,0,10
63738406,0,0,10,0,0,10
63738553,0,0,10,0,0,10
63738591,0,0,10,0,0,10
63738630,0,0,10,0,0,10
63738655,0,0,10,0,0,10
63738666,0,0,0,0,10,10
63738668,0,0,0,0,10,10
63738706,0,0,8,0,2,8
63739081,0,0,10,0,0,10
63744621,0,0,10,0,0,10
63744647,0,0,10,0,0,10
63746218,0,0,10,0,0,10
63746287,0,0,10,0,0,10
63746330,0,0,10,0,0,10
63746337,0,0,10,0,0,10
63746374,0,0,10,0,0,10
63746568,0,0,10,0,0,10
63747494,0,0,10,0,0,10
63747608,0,0,10,0,0,10
63747631,2,0,8,0,0,8
63747647,10,0,0,0,0,10
63747698,10,0,0,0,0,10
63747703,10,0,0,0,0,10
63747735,10,0,0,0,0,10
63748979,0,0,10,0,0,10
63750660,0,0,0,0,10,10
63750765,10,0,0,0,0,10
63750786,10,0,0,0,0,10
63819640,0,0,10,0,0,10
63819872,0,0,10,0,0,10
63820283,0,0,10,0,0,10
63820329,9,0,1,0,0,9
63820693,0,0,10,0,0,10
63821889,6,0,4,0,0,6
63821952,10,0,0,0,0,10
63821964,10,0,0,0,0,10
63821970,10,0,0,0,0,10
63822085,10,0,0,0,0,10
63822111,10,0,0,0,0,10
63824227,0,0,0,0,10,10
63825440,0,0,10,0,0,10
63825493,10,0,0,0,0,10
63825581,10,0,0,0,0,10
63826004,10,0,0,0,0,10
63826040,10,0,0,0,0,10
63826056,0,0,10,0,0,10
63826985,0,1,9,0,0,9
63827423,0,0,10,0,0,10
63827745,0,0,6,0,4,6
63828829,0,0,10,0,0,10
63829053,0,0,10,0,0,10
63829092,0,0,10,0,0,10
63829168,0,0,10,0,0,10
63829562,0,0,10,0,0,10
63829741,0,0,0,0,10,10
63829965,0,0,8,0,2,8
63831362,0,0,10,0,0,10
63832049,0,0,10,0,0,10
63832992,2,0,8,0,0,8
63833277,0,0,10,0,0,10
63833285,0,0,10,0,0,10
63833483,0,0,0,0,10,10
63833511,0,0,0,0,10,10
63833600,0,0,10,0,0,10
63834214,0,0,10,0,0,10
63834343,10,0,0,0,0,10
63834389,10,0,0,0,0,10
63834423,10,0,0,0,0,10
63834433,10,0,0,0,0,10
63834479,0,0,10,0,0,10
63921626,0,0,10,0,0,10
63922392,0,0,10,0,0,10
63922830,0,0,10,0,0,10
63922884,0,0,10,0,0,10
63923474,0,0,10,0,0,10
63923554,0,0,8,0,2,8
63923593,0,0,10,0,0,10
63923656,0,0,10,0,0,10
63923825,0,0,0,0,10,10
63925022,0,0,10,0,0,10
63925157,0,0,0,0,10,10
63925890,0,0,10,0,0,10
63926303,10,0,0,0,0,10
63927975,0,0,10,0,0,10
63928012,0,0,10,0,0,10
63928077,0,0,10,0,0,10
63928374,0,0,10,0,0,10
63928701,0,0,0,0,10,10
63928719,10,0,0,0,0,10
63930208,10,0,0,0,0,10
63930324,10,0,0,0,0,10
63930885,0,0,0,0,10,10
63931204,0,0,10,0,0,10
63931338,0,0,0,0,10,10
63931372,0,0,0,0,10,10
63931474,3,0,7,0,0,7
63931508,0,0,3,0,7,7
63932083,0,0,6,0,4,6
63932907,8,0,2,0,0,8
63933349,0,0,10,0,0,10
63933378,0,0,10,0,0,10
63933741,8,0,0,0,2,8
63933749,0,0,10,0,0,10
63934040,0,0,10,0,0,10
63934141,0,0,10,0,0,10
63934203,0,0,10,0,0,10
63934218,0,0,10,0,0,10
63934222,0,0,10,0,0,10
63934355,0,0,0,0,10,10
63934363,0,0,10,0,0,10
63935404,10,0,0,0,0,10
63935441,10,0,0,0,0,10
63935454,10,0,0,0,0,10
63936707,0,0,0,0,10,10
63936715,0,0,0,0,10,10
63937114,0,0,10,0,0,10
63937231,0,0,1,0,9,9
63937329,5,0,0,0,5,5
63937444,0,0,0,0,10,10
63937468,1,0,0,0,9,9
63937541,10,0,0,0,0,10
64036636,0,0,10,0,0,10
64037028,10,0,0,0,0,10
64039244,0,0,10,0,0,10
64039288,0,0,10,0,0,10
64039370,0,0,10,0,0,10
64039533,0,0,10,0,0,10
64040199,2,0,8,0,0,8
64040223,0,0,10,0,0,10
64040304,0,0,10,0,0,10
64040346,0,0,10,0,0,10
64040773,0,0,0,0,10,10
64040864,0,0,8,0,2,8
64040865,0,0,7,0,3,7
64040899,0,0,5,0,5,5
64040925,0,0,9,0,1,9
64041232,10,0,0,0,0,10
64041481,0,0,10,0,0,10
64042090,0,0,6,0,4,6
64043050,0,0,0,0,10,10
64045219,10,0,0,0,0,10
64045304,10,0,0,0,0,10
64045472,3,0,7,0,0,7
64045797,0,0,10,0,0,10
64045924,0,0,10,0,0,10
64046745,0,0,0,0,10,10
64046770,0,0,0,0,10,10
64047488,10,0,0,0,0,10
64047646,10,0,0,0,0,10
64050834,0,0,0,0,10,10
64051714,10,0,0,0,0,10
64147282,9,0,0,0,1,9
64147296,4,0,0,0,6,6
64147334,3,0,0,0,7,7
64147343,6,0,0,0,4,6
64147368,0,0,0,0,10,10
64149461,0,0,10,0,0,10
64149595,0,0,10,0,0,10
64149599,0,0,10,0,0,10
64150441,10,0,0,0,0,10
64151819,10,0,0,0,0,10
64152299,1,0,9,0,0,9
64152797,0,0,10,0,0,10
64152857,0,0,10,0,0,10
64152998,2,0,8,0,0,8
64153222,0,0,10,0,0,10
64155343,0,0,10,0,0,10
64155532,0,0,10,0,0,10
64155537,0,0,10,0,0,10
64156118,0,0,10,0,0,10
64156213,0,0,10,0,0,10
64156352,0,0,10,0,0,10
64156640,0,0,10,0,0,10
64157207,0,0,10,0,0,10
64159381,0,0,10,0,0,10
64159591,0,0,10,0,0,10
64159633,0,0,10,0,0,10
64160639,10,0,0,0,0,10
64160932,10,0,0,0,0,10
64214215,10,0,0,0,0,10
64214262,10,0,0,0,0,10
64215588,0,0,10,0,0,10
64215770,0,0,10,0,0,10
64215774,0,0,10,0,0,10
64215789,0,0,10,0,0,10
64216749,10,0,0,0,0,10
64216775,10,0,0,0,0,10
64216777,10,0,0,0,0,10
64216810,10,0,0,0,0,10
64216816,10,0,0,0,0,10
64218037,0,0,0,0,10,10
