tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
272488243,0,0,10,0,0,10
272488257,0,0,10,0,0,10
272488679,0,0,0,0,10,10
272488705,0,0,0,0,10,10
272488759,0,0,0,0,10,10
272488761,0,0,10,0,0,10
272488934,0,0,10,0,0,10
272489043,10,0,0,0,0,10
272489100,10,0,0,0,0,10
272489553,0,0,10,0,0,10
272489559,0,0,10,0,0,10
272489561,0,0,10,0,0,10
272489563,0,0,10,0,0,10
272489591,0,0,10,0,0,10
272490159,10,0,0,0,0,10
272490164,10,0,0,0,0,10
272490632,10,0,0,0,0,10
272490653,10,0,0,0,0,10
272491467,0,0,10,0,0,10
272492093,0,0,10,0,0,10
272492097,0,0,10,0,0,10
272492098,0,0,10,0,0,10
272492180,0,0,10,0,0,10
272492290,0,0,8,2,0,8
272492338,8,0,0,2,0,8
272492434,9,0,1,0,0,9
272493291,0,0,10,0,0,10
272493369,0,0,10,0,0,10
272493634,10,0,0,0,0,10
272493643,10,0,0,0,0,10
272493978,0,0,0,0,10,10
272494017,0,0,0,0,10,10
272494322,0,0,0,0,10,10
272494356,0,0,0,0,10,10
272494367,0,0,0,0,10,10
272494496,0,0,10,0,0,10
272494943,0,0,10,0,0,10
272494960,0,0,4,0,6,6
272495143,0,0,10,0,0,10
272495475,0,0,10,0,0,10
272495626,10,0,0,0,0,10
272496212,0,0,10,0,0,10
272496353,10,0,0,0,0,10
272596384,10,0,0,0,0,10
272596414,10,0,0,0,0,10
272596508,0,0,10,0,0,10
272596896,0,0,10,0,0,10
272597669,0,0,7,3,0,7
272598157,0,0,9,0,1,9
272598218,0,0,8,0,2,8
272598221,0,0,6,0,4,6
272598246,0,0,10,0,0,10
272598255,0,0,0,0,10,10
272598400,10,0,0,0,0,10
272598447,10,0,0,0,0,10
272598457,10,0,0,0,0,10
272598465,10,0,0,0,0,10
272598693,0,0,10,0,0,10
272598858,0,0,10,0,0,10
272599263,0,0,10,0,0,10
272599287,0,0,10,0,0,10
272599295,0,0,10,0,0,10
272599341,0,0,10,0,0,10
272599631,10,0,0,0,0,10
272599738,0,0,10,0,0,10
272600222,10,0,0,0,0,10
272600226,10,0,0,0,0,10
272600680,10,0,0,0,0,10
272601247,0,0,10,0,0,10
272601262,10,0,0,0,0,10
272601456,0,0,10,0,0,10
272602708,0,0,10,0,0,10
272602785,1,0,9,0,0,9
272603956,0,0,10,0,0,10
272603979,0,0,10,0,0,10
272604453,0,0,10,0,0,10
272604488,0,0,0,0,10,10
272604493,0,0,0,0,10,10
272604496,0,0,0,0,10,10
272604500,0,0,0,0,10,10
272604768,10,0,0,0,0,10
272605033,0,0,10,0,0,10
272605775,0,0,10,0,0,10
272606074,0,0,0,0,10,10
272606108,0,0,0,0,10,10
272606648,0,0,10,0,0,10
272606691,0,0,10,0,0,10
272606948,0,0,10,0,0,10
272606962,0,0,10,0,0,10
272606977,0,0,10,0,0,10
272607013,0,0,10,0,0,10
272607179,10,0,0,0,0,10
272607194,10,0,0,0,0,10
272607205,10,0,0,0,0,10
272608151,0,0,10,0,0,10
272608159,0,0,0,0,10,10
272608514,0,0,10,0,0,10
272608814,10,0,0,0,0,10
272608821,10,0,0,0,0,10
272608840,10,0,0,0,0,10
272608862,10,0,0,0,0,10
272609264,4,0,6,0,0,6
272609288,10,0,0,0,0,10
272609295,4,0,3,0,3,4
272609309,10,0,0,0,0,10
272609314,10,0,0,0,0,10
272609324,7,0,0,0,3,7
272609347,10,0,0,0,0,10
272609739,10,0,0,0,0,10
272609757,10,0,0,0,0,10
272706161,0,0,10,0,0,10
272706858,0,0,10,0,0,10
272707118,0,0,10,0,0,10
272707302,0,0,0,0,10,10
272707412,0,0,10,0,0,10
272708387,0,0,10,0,0,10
272708456,0,0,10,0,0,10
272708554,0,0,10,0,0,10
272708699,10,0,0,0,0,10
272708755,10,0,0,0,0,10
272709530,0,0,0,0,10,10
272710225,0,0,10,0,0,10
272710515,0,0,10,0,0,10
272711433,0,0,10,0,0,10
272711844,10,0,0,0,0,10
272712019,10,0,0,0,0,10
272712045,10,0,0,0,0,10
272712100,10,0,0,0,0,10
272712672,0,0,10,0,0,10
272712848,9,0,1,0,0,9
272713065,0,0,10,0,0,10
272713123,0,0,10,0,0,10
272713155,0,0,0,0,10,10
272713381,10,0,0,0,0,10
272713864,10,0,0,0,0,10
272713888,10,0,0,0,0,10
272714416,0,0,10,0,0,10
272714887,0,0,10,0,0,10
272714891,0,0,10,0,0,10
272715946,0,0,0,0,10,10
272715986,0,0,0,0,10,10
272716119,0,0,0,0,10,10
272716124,0,0,0,0,10,10
272716582,10,0,0,0,0,10
272716613,10,0,0,0,0,10
272716627,10,0,0,0,0,10
272717451,0,0,10,0,0,10
272717834,10,0,0,0,0,10
272717844,10,0,0,0,0,10
272717845,10,0,0,0,0,10
272717913,0,0,0,0,10,10
272718384,0,0,10,0,0,10
272718451,0,0,9,0,1,9
272718539,0,0,0,0,10,10
272718556,10,0,0,0,0,10
272718576,10,0,0,0,0,10
272719049,10,0,0,0,0,10
272719350,10,0,0,0,0,10
272720333,1,0,0,0,9,9
272720402,1,0,5,4,0,5
272720444,2,0,1,7,0,7
272720505,10,0,0,0,0,10
272835137,10,0,0,0,0,10
272835147,10,0,0,0,0,10
272835182,10,0,0,0,0,10
272835376,0,0,9,0,1,9
272835383,0,0,10,0,0,10
272835756,0,0,10,0,0,10
272835767,10,0,0,0,0,10
272836049,0,0,10,0,0,10
272836103,0,0,10,0,0,10
272836136,0,0,10,0,0,10
272836466,0,0,10,0,0,10
272836736,0,0,0,0,10,10
272837712,0,0,10,0,0,10
272837722,0,0,0,0,10,10
272837773,0,0,0,0,10,10
272838755,10,0,0,0,0,10
272839091,0,0,10,0,0,10
272839425,0,0,0,0,10,10
272839456,0,0,0,0,10,10
272839458,0,0,0,0,10,10
272839516,10,0,0,0,0,10
272839845,0,0,10,0,0,10
272839867,0,0,10,0,0,10
272840900,0,0,10,0,0,10
272840901,0,0,10,0,0,10
272841148,10,0,0,0,0,10
272841199,10,0,0,0,0,10
272841212,10,0,0,0,0,10
272841223,10,0,0,0,0,10
272841316,1,0,9,0,0,9
272841744,10,0,0,0,0,10
272841759,10,0,0,0,0,10
272841805,0,0,10,0,0,10
272841831,0,0,10,0,0,10
272841891,0,0,10,0,0,10
272841907,0,0,10,0,0,10
272841932,1,0,0,0,9,9
272841995,0,0,0,0,10,10
272842007,0,0,0,0,10,10
272842640,0,0,10,0,0,10
272842999,10,0,0,0,0,10
272843012,10,0,0,0,0,10
272843045,10,0,0,0,0,10
272844170,0,0,10,0,0,10
272844336,10,0,0,0,0,10
272844352,10,0,0,0,0,10
272844372,10,0,0,0,0,10
272844697,0,0,0,0,10,10
272844719,0,0,0,0,10,10
272844760,0,0,10,0,0,10
272844766,0,0,10,0,0,10
272845015,2,0,8,0,0,8
272845042,0,0,10,0,0,10
272845061,0,0,10,0,0,10
272845284,10,0,0,0,0,10
272845483,10,0,0,0,0,10
272845572,10,0,0,0,0,10
272845633,10,0,0,0,0,10
272845676,10,0,0,0,0,10
272846087,0,0,0,0,10,10
272846126,0,0,0,0,10,10
272846131,0,0,0,0,10,10
272846137,0,0,0,0,10,10
272846170,0,0,10,0,0,10
272846455,10,0,0,0,0,10
272846881,0,0,9,0,1,9
272937299,0,0,10,0,0,10
272937392,0,0,0,0,10,10
272937517,0,0,0,0,10,10
272937677,0,0,10,0,0,10
272938100,0,0,10,0,0,10
272938195,0,0,10,0,0,10
272938365,0,0,10,0,0,10
272938741,0,0,0,0,10,10
272938743,0,0,10,0,0,10
272938795,10,0,0,0,0,10
272939010,10,0,0,0,0,10
272939043,10,0,0,0,0,10
272939063,0,0,0,0,10,10
272939391,0,0,10,0,0,10
272939447,0,0,0,0,10,10
272939489,0,0,0,0,10,10
272939496,0,0,0,0,10,10
272939875,10,0,0,0,0,10
272939995,0,0,10,0,0,10
272940478,0,0,10,0,0,10
272940944,0,0,9,0,1,9
272940960,0,0,9,0,1,9
272940981,0,0,0,0,10,10
272941443,0,0,0,0,10,10
272941454,0,0,0,0,10,10
272941847,0,0,10,0,0,10
272942006,0,0,10,0,0,10
272942016,0,0,10,0,0,10
272942239,0,0,10,0,0,10
272942353,10,0,0,0,0,10
272942382,10,0,0,0,0,10
272943191,0,0,10,0,0,10
272943345,0,0,0,0,10,10
272943364,0,0,0,0,10,10
272943575,0,0,3,0,7,7
272943582,0,0,0,0,10,10
272943722,0,0,10,0,0,10
272943723,0,0,10,0,0,10
272943819,0,0,10,0,0,10
272943843,0,0,10,0,0,10
272943860,4,0,3,3,0,4
272943965,0,0,10,0,0,10
272943988,0,0,10,0,0,10
272943997,0,0,10,0,0,10
272944286,10,0,0,0,0,10
272944291,10,0,0,0,0,10
272944623,10,0,0,0,0,10
272945096,10,0,0,0,0,10
272945118,10,0,0,0,0,10
272945333,0,0,10,0,0,10
272945350,10,0,0,0,0,10
272945639,0,0,10,0,0,10
272945722,0,0,0,0,10,10
272945728,0,0,0,0,10,10
272945922,0,0,10,0,0,10
272946034,0,0,10,0,0,10
272946449,0,0,10,0,0,10
272946993,10,0,0,0,0,10
272947139,7,0,3,0,0,7
272947215,0,0,10,0,0,10
272947238,9,0,1,0,0,9
272947764,0,0,0,0,10,10
272947994,0,0,10,0,0,10
272948077,10,0,0,0,0,10
272948666,0,0,9,0,1,9
272949088,0,0,10,0,0,10
272949699,3,0,7,0,0,7
272949711,0,0,10,0,0,10
272949861,0,0,10,0,0,10
272949994,8,0,0,0,2,8
272950058,0,0,10,0,0,10
272950104,0,0,10,0,0,10
272950128,0,0,10,0,0,10
272950180,0,0,10,0,0,10
272950261,10,0,0,0,0,10
272950495,0,0,10,0,0,10
272951137,0,0,10,0,0,10
272951163,0,0,9,0,1,9
272951181,0,0,10,0,0,10
272951312,0,0,10,0,0,10
272951439,0,0,0,0,10,10
272951466,0,0,0,0,10,10
272951482,0,0,0,0,10,10
272951513,1,0,0,0,9,9
272951532,0,0,0,0,10,10
272951803,0,0,10,0,0,10
272951804,0,0,10,0,0,10
273034600,0,0,10,0,0,10
273035061,10,0,0,0,0,10
273035098,10,0,0,0,0,10
273035150,10,0,0,0,0,10
273035572,0,0,10,0,0,10
273035668,10,0,0,0,0,10
273035676,10,0,0,0,0,10
273036588,0,0,10,0,0,10
273036837,0,0,10,0,0,10
273037210,0,0,10,0,0,10
273037524,0,0,10,0,0,10
273037553,2,0,8,0,0,8
273037609,0,0,10,0,0,10
273038059,0,0,10,0,0,10
273038060,0,0,10,0,0,10
273038076,0,0,10,0,0,10
273038411,0,0,10,0,0,10
273038644,0,0,10,0,0,10
273038670,3,0,0,0,7,7
273038933,9,0,1,0,0,9
273039412,1,0,9,0,0,9
273039431,10,0,0,0,0,10
273039443,10,0,0,0,0,10
273039459,10,0,0,0,0,10
273039475,10,0,0,0,0,10
273039491,10,0,0,0,0,10
273039495,10,0,0,0,0,10
273039710,0,0,10,0,0,10
273039777,0,0,10,0,0,10
273039994,0,0,0,0,10,10
273040042,0,0,10,0,0,10
273040047,0,0,0,0,10,10
273040056,0,0,0,0,10,10
273040648,10,0,0,0,0,10
273040991,0,0,10,0,0,10
273041076,0,0,10,0,0,10
273042296,10,0,0,0,0,10
273042299,10,0,0,0,0,10
273042305,0,0,10,0,0,10
273042344,0,0,10,0,0,10
273042347,10,0,0,0,0,10
273042354,10,0,0,0,0,10
273042474,0,0,10,0,0,10
273042578,0,0,0,0,10,10
273042599,0,0,0,0,10,10
273042613,0,0,10,0,0,10
273042650,1,0,9,0,0,9
273042948,0,0,10,0,0,10
273042993,6,0,0,0,4,6
273042994,10,0,0,0,0,10
273043017,10,0,0,0,0,10
273043033,10,0,0,0,0,10
273043054,9,0,0,0,1,9
273043055,0,0,0,0,10,10
273043094,0,0,10,0,0,10
273043293,0,0,0,0,10,10
273043307,10,0,0,0,0,10
273043331,10,0,0,0,0,10
273045319,10,0,0,0,0,10
273045320,0,0,10,0,0,10
273045338,10,0,0,0,0,10
273045340,10,0,0,0,0,10
273045377,0,0,10,0,0,10
273045680,0,0,4,0,6,6
273045974,0,0,10,0,0,10
273046310,0,0,0,0,10,10
273046708,0,0,0,0,10,10
273046746,0,0,0,0,10,10
273047007,10,0,0,0,0,10
273047105,0,0,10,0,0,10
273047116,0,0,10,0,0,10
273047306,0,0,10,0,0,10
273047330,0,0,10,0,0,10
273047396,0,0,10,0,0,10
273047621,10,0,0,0,0,10
273047653,10,0,0,0,0,10
273047697,10,0,0,0,0,10
273047776,0,0,0,0,10,10
273047802,0,0,0,0,10,10
273047816,0,0,10,0,0,10
273048064,0,0,0,0,10,10
273048158,10,0,0,0,0,10
273048244,0,0,10,0,0,10
273048465,4,0,4,2,0,4
27307821,0,0,10,0,0,10
27307828,1,0,9,0,0,9
27308818,0,0,0,0,10,10
27309961,0,0,10,0,0,10
27310536,0,0,0,0,10,10
27310874,0,0,10,0,0,10
27311887,0,0,0,0,10,10
27311891,0,0,0,0,10,10
27311900,0,0,0,0,10,10
27311979,10,0,0,0,0,10
27312177,10,0,0,0,0,10
27312189,10,0,0,0,0,10
27312199,10,0,0,0,0,10
27312208,10,0,0,0,0,10
27312299,10,0,0,0,0,10
27312431,0,0,8,0,2,8
273129096,0,0,10,0,0,10
273129116,0,0,10,0,0,10
273129155,0,0,10,0,0,10
273129327,0,0,10,0,0,10
273129655,10,0,0,0,0,10
27313036,0,0,0,0,10,10
273130396,10,0,0,0,0,10
273130431,0,0,6,0,4,6
273130983,0,0,10,0,0,10
273130990,0,0,10,0,0,10
273131011,0,0,10,0,0,10
273131095,0,0,10,0,0,10
273131562,10,0,0,0,0,10
273131564,10,0,0,0,0,10
273131690,0,0,10,0,0,10
273131895,0,0,0,0,10,10
273131903,0,0,10,0,0,10
273131913,0,0,10,0,0,10
273131951,0,0,0,0,10,10
273131954,0,0,0,0,10,10
273132124,0,0,10,0,0,10
273132393,0,0,10,0,0,10
273132435,0,0,10,0,0,10
273132960,0,0,10,0,0,10
273133136,0,0,4,0,6,6
27313375,0,0,10,0,0,10
27313380,0,0,10,0,0,10
273134163,0,0,9,0,1,9
27313422,5,0,5,0,0,5
27313423,0,0,10,0,0,10
273134570,0,0,10,0,0,10
273135410,0,0,0,0,10,10
273135437,0,0,0,0,10,10
273135472,0,0,10,0,0,10
273135474,0,0,0,0,10,10
273135594,0,0,10,0,0,10
273135779,0,0,0,0,10,10
273135855,0,0,0,0,10,10
273135974,0,0,10,0,0,10
273136225,10,0,0,0,0,10
273136264,0,0,10,0,0,10
273136417,0,0,10,0,0,10
273136458,0,0,0,0,10,10
273136916,0,0,0,0,10,10
273137146,10,0,0,0,0,10
273137158,10,0,0,0,0,10
273137163,10,0,0,0,0,10
273137853,10,0,0,0,0,10
273137866,10,0,0,0,0,10
273137870,10,0,0,0,0,10
273138633,0,0,10,0,0,10
273138659,0,0,0,0,10,10
273138697,0,0,10,0,0,10
273139514,0,0,10,0,0,10
273140830,0,0,10,0,0,10
273141605,0,0,10,0,0,10
273142177,0,0,10,0,0,10
27314232,0,0,10,0,0,10
273142891,0,0,10,0,0,10
273143367,2,0,8,0,0,8
273143406,0,0,10,0,0,10
27314421,0,0,0,0,10,10
27314430,0,0,0,0,10,10
27314535,0,0,0,0,10,10
27314539,0,0,10,0,0,10
27314876,0,0,0,0,10,10
27314900,0,0,0,0,10,10
27315224,0,0,10,0,0,10
27315572,10,0,0,0,0,10
27315666,0,0,10,0,0,10
27315670,0,0,10,0,0,10
27315673,0,0,10,0,0,10
27315695,0,0,10,0,0,10
27315922,0,0,0,0,10,10
27317029,0,0,10,0,0,10
27317483,0,0,10,0,0,10
27317682,0,0,0,0,10,10
27317692,0,0,10,0,0,10
27317703,0,0,10,0,0,10
27317715,0,0,10,0,0,10
27317744,0,0,10,0,0,10
27317944,0,0,10,0,0,10
27318212,0,0,10,0,0,10
27318223,0,0,10,0,0,10
273228951,10,0,0,0,0,10
273229127,10,0,0,0,0,10
273229322,0,0,2,0,8,8
273229367,0,0,7,0,3,7
273229402,0,0,0,0,10,10
273229411,0,0,10,0,0,10
273229598,0,0,10,0,0,10
273229601,0,0,10,0,0,10
273229650,0,0,10,0,0,10
273229652,0,0,10,0,0,10
273229908,10,0,0,0,0,10
273230372,0,0,10,0,0,10
273231070,0,0,10,0,0,10
273231157,0,0,0,0,10,10
273231356,10,0,0,0,0,10
273231378,10,0,0,0,0,10
273232023,0,0,10,0,0,10
273232402,10,0,0,0,0,10
273232516,0,0,4,0,6,6
273232648,0,0,10,0,0,10
273232746,0,0,10,0,0,10
273232759,0,0,10,0,0,10
273232863,0,0,0,0,10,10
273232892,0,0,0,0,10,10
273232929,0,0,10,0,0,10
273233003,10,0,0,0,0,10
273233090,10,0,0,0,0,10
273234312,0,0,10,0,0,10
273234313,2,0,8,0,0,8
273234890,0,0,10,0,0,10
273235415,0,0,10,0,0,10
273235498,0,0,10,0,0,10
273235967,0,0,0,0,10,10
273236045,10,0,0,0,0,10
273236057,10,0,0,0,0,10
273237377,0,0,9,0,1,9
273237442,0,0,10,0,0,10
273237811,0,0,0,0,10,10
273237815,0,0,0,0,10,10
273238379,10,0,0,0,0,10
273238798,0,0,0,0,10,10
273238809,0,0,0,0,10,10
273240481,0,0,10,0,0,10
273241122,0,0,10,0,0,10
273241135,0,0,10,0,0,10
273241492,0,0,10,0,0,10
273241511,0,0,10,0,0,10
273241545,0,0,10,0,0,10
273241552,0,0,0,0,10,10
273241574,0,0,0,0,10,10
273241593,0,0,0,0,10,10
273241607,0,0,0,0,10,10
273241608,0,0,0,0,10,10
273241614,0,0,0,0,10,10
273241627,0,0,0,0,10,10
273241687,10,0,0,0,0,10
273241791,0,0,10,0,0,10
273242241,0,0,10,0,0,10
273242405,0,0,10,0,0,10
273242509,10,0,0,0,0,10
273243431,0,0,10,0,0,10
273243435,0,0,10,0,0,10
273370696,0,0,10,0,0,10
273370809,0,0,10,0,0,10
273371771,0,0,0,0,10,10
273372288,0,0,0,0,10,10
273372313,0,0,0,0,10,10
273372324,0,0,0,0,10,10
273372402,10,0,0,0,0,10
273372540,0,0,0,0,10,10
273372568,0,0,10,0,0,10
273372692,0,0,10,0,0,10
273373040,10,0,0,0,0,10
273373681,10,0,0,0,0,10
273373712,10,0,0,0,0,10
273373860,0,0,0,0,10,10
273374135,10,0,0,0,0,10
273374148,10,0,0,0,0,10
273374156,10,0,0,0,0,10
273374235,0,0,0,0,10,10
273374708,0,0,0,0,10,10
273374777,0,0,10,0,0,10
273375186,10,0,0,0,0,10
273375249,10,0,0,0,0,10
273375251,10,0,0,0,0,10
273375593,0,0,10,0,0,10
273375596,0,0,10,0,0,10
273375775,10,0,0,0,0,10
273375797,10,0,0,0,0,10
273375798,10,0,0,0,0,10
273375929,0,0,10,0,0,10
273375945,0,0,10,0,0,10
273375957,0,0,10,0,0,10
273376048,3,0,0,7,0,7
273376090,0,0,10,0,0,10
273376223,0,0,10,0,0,10
273376673,10,0,0,0,0,10
273377679,0,0,10,0,0,10
273377699,0,0,10,0,0,10
273378273,0,0,0,0,10,10
273378410,0,0,0,0,10,10
273378936,10,0,0,0,0,10
273379326,0,0,0,0,10,10
273379332,0,0,0,0,10,10
273379363,0,0,0,0,10,10
273379381,0,0,0,0,10,10
273380868,0,0,10,0,0,10
273382164,10,0,0,0,0,10
273382231,10,0,0,0,0,10
273382254,0,0,10,0,0,10
273382580,10,0,0,0,0,10
273382695,10,0,0,0,0,10
273382745,10,0,0,0,0,10
273383279,10,0,0,0,0,10
273383321,0,0,10,0,0,10
273383347,10,0,0,0,0,10
273383350,10,0,0,0,0,10
273383616,0,0,10,0,0,10
273496580,0,0,10,0,0,10
273496849,0,0,0,0,10,10
273496852,0,0,0,0,10,10
273497002,0,0,0,0,10,10
273497014,0,0,0,0,10,10
273497046,0,0,0,0,10,10
273497057,0,0,1,0,9,9
273497089,0,0,0,0,10,10
273497939,0,0,10,0,0,10
273498559,0,0,10,0,0,10
273498565,0,0,10,0,0,10
273499505,0,0,10,0,0,10
273499931,0,0,0,0,10,10
273499965,0,0,10,0,0,10
273500157,0,0,10,0,0,10
273500703,0,0,10,0,0,10
273500710,0,0,0,0,10,10
273501820,10,0,0,0,0,10
273501823,10,0,0,0,0,10
273501870,10,0,0,0,0,10
273502001,0,0,0,0,10,10
273502530,0,0,10,0,0,10
273502798,0,0,10,0,0,10
273503319,0,0,10,0,0,10
273503604,1,0,9,0,0,9
273504456,0,0,10,0,0,10
273505466,10,0,0,0,0,10
273505562,0,0,10,0,0,10
273505563,0,0,10,0,0,10
273505625,0,0,10,0,0,10
273505984,0,0,10,0,0,10
273506164,10,0,0,0,0,10
273506172,10,0,0,0,0,10
273506346,3,0,7,0,0,7
273506622,0,0,10,0,0,10
273507575,10,0,0,0,0,10
273507629,10,0,0,0,0,10
273507687,0,0,10,0,0,10
273508267,10,0,0,0,0,10
273508556,10,0,0,0,0,10
273508688,10,0,0,0,0,10
273508715,10,0,0,0,0,10
273509047,10,0,0,0,0,10
273509965,0,0,4,0,6,6
273510151,0,0,10,0,0,10
273510202,0,0,10,0,0,10
273574123,10,0,0,0,0,10
273574141,10,0,0,0,0,10
273574160,10,0,0,0,0,10
273574208,10,0,0,0,0,10
273574317,0,0,10,0,0,10
273574691,0,0,10,0,0,10
273574855,0,0,0,0,10,10
273574858,0,0,10,0,0,10
273574862,0,0,0,0,10,10
273574905,0,0,10,0,0,10
273574991,0,0,0,0,10,10
273575039,0,0,1,0,9,9
273575056,0,0,0,0,10,10
273575073,0,0,0,0,10,10
273575578,0,0,0,0,10,10
273575580,0,0,10,0,0,10
273575602,0,0,10,0,0,10
273575607,0,0,0,0,10,10
273576192,0,0,10,0,0,10
273576542,0,0,10,0,0,10
273577569,10,0,0,0,0,10
273577646,0,0,0,0,10,10
273577670,0,0,10,0,0,10
273577685,0,0,0,0,10,10
273577777,10,0,0,0,0,10
273577862,10,0,0,0,0,10
273577899,10,0,0,0,0,10
273580067,0,0,10,0,0,10
273580727,0,0,10,0,0,10
273580799,0,0,10,0,0,10
273581857,3,0,0,0,7,7
273582270,0,0,10,0,0,10
273582369,0,0,10,0,0,10
273582589,0,0,10,0,0,10
273583526,10,0,0,0,0,10
273583710,3,0,0,0,7,7
273583730,0,0,10,0,0,10
273583834,0,0,10,0,0,10
273583841,0,0,10,0,0,10
273584419,10,0,0,0,0,10
273584535,10,0,0,0,0,10
273585073,0,0,0,0,10,10
273585115,10,0,0,0,0,10
273585235,10,0,0,0,0,10
273585957,0,0,10,0,0,10
273589941,0,0,10,0,0,10
273589987,0,0,10,0,0,10
273590568,0,0,0,0,10,10
273590584,0,0,0,0,10,10
273590715,0,0,10,0,0,10
273591084,0,0,10,0,0,10
273591165,10,0,0,0,0,10
273591170,10,0,0,0,0,10
273592528,0,0,10,0,0,10
273592539,10,0,0,0,0,10
273592550,10,0,0,0,0,10
273592685,10,0,0,0,0,10
273592833,0,0,10,0,0,10
273592965,10,0,0,0,0,10
273592980,10,0,0,0,0,10
273593885,0,0,10,0,0,10
273593925,0,0,10,0,0,10
273594287,0,0,10,0,0,10
273595611,0,0,10,0,0,10
273595747,0,0,10,0,0,10
273595817,0,0,0,0,10,10
273596351,0,0,10,0,0,10
273681466,0,0,10,0,0,10
273682282,10,0,0,0,0,10
273682474,0,0,10,0,0,10
273682479,0,0,10,0,0,10
273682515,0,0,10,0,0,10
273683308,0,0,10,0,0,10
273683726,0,0,2,0,8,8
273683766,0,0,10,0,0,10
273684362,0,0,0,0,10,10
273684715,0,0,10,0,0,10
273684731,0,0,10,0,0,10
273686967,0,0,10,0,0,10
273687333,10,0,0,0,0,10
273687609,0,0,10,0,0,10
273687623,0,0,10,0,0,10
273687626,0,0,10,0,0,10
273687627,0,0,10,0,0,10
273688509,0,0,10,0,0,10
273688565,0,0,10,0,0,10
273690580,0,0,10,0,0,10
273691045,10,0,0,0,0,10
273691228,0,0,10,0,0,10
273692634,0,0,10,0,0,10
273692678,0,0,0,0,10,10
273692803,0,0,10,0,0,10
273692887,0,0,10,0,0,10
273693937,10,0,0,0,0,10
273694647,0,0,10,0,0,10
273772880,0,0,3,0,7,7
273773219,0,0,10,0,0,10
273773514,0,0,10,0,0,10
273774362,0,1,9,0,0,9
273774413,0,0,10,0,0,10
273775188,0,0,10,0,0,10
273775436,0,0,10,0,0,10
273775439,0,0,10,0,0,10
273776085,0,0,0,0,10,10
273777560,10,0,0,0,0,10
273777949,3,0,7,0,0,7
273778100,0,0,0,0,10,10
273778479,0,0,10,0,0,10
273778716,0,0,10,0,0,10
273778807,0,0,9,0,1,9
273779682,0,0,10,0,0,10
273779967,0,0,0,0,10,10
273780242,0,0,0,0,10,10
273781117,10,0,0,0,0,10
273781142,10,0,0,0,0,10
273781211,10,0,0,0,0,10
273781668,0,0,10,0,0,10
273781700,10,0,0,0,0,10
273781937,0,0,10,0,0,10
273782318,0,0,10,0,0,10
273782513,0,0,10,0,0,10
273782701,0,0,0,0,10,10
273782729,0,0,0,0,10,10
273782784,10,0,0,0,0,10
273782868,0,0,0,0,10,10
273783600,0,0,10,0,0,10
273783605,0,0,10,0,0,10
273783864,0,0,0,0,10,10
273783879,0,0,0,0,10,10
273784318,10,0,0,0,0,10
273784393,10,0,0,0,0,10
273784411,10,0,0,0,0,10
273784440,0,0,10,0,0,10
273784461,0,0,10,0,0,10
273785341,0,0,10,0,0,10
273785524,0,0,10,0,0,10
273786065,0,0,10,0,0,10
273786664,0,0,0,0,10,10
273786682,0,0,0,0,10,10
273786694,2,0,0,0,8,8
273786695,0,0,0,0,10,10
273786899,0,0,0,0,10,10
273786927,0,0,0,0,10,10
273865378,0,0,10,0,0,10
273865522,0,0,1,0,9,9
273865526,0,0,0,0,10,10
273865613,0,0,10,0,0,10
273865658,0,0,8,0,2,8
273865733,10,0,0,0,0,10
273865815,10,0,0,0,0,10
273865855,9,0,1,0,0,9
273866581,0,0,10,0,0,10
273867216,2,0,8,0,0,8
273867328,0,0,10,0,0,10
273868474,10,0,0,0,0,10
273868504,10,0,0,0,0,10
273868513,10,0,0,0,0,10
273868680,0,0,0,0,10,10
273868929,0,0,0,0,10,10
273868944,0,0,0,0,10,10
273869131,0,0,10,0,0,10
273869197,10,0,0,0,0,10
273869338,0,0,10,0,0,10
273869801,0,0,10,0,0,10
273869826,0,0,0,0,10,10
273870099,0,0,10,0,0,10
273870863,0,0,10,0,0,10
273870875,0,0,10,0,0,10
273870905,0,0,0,0,10,10
273870917,10,0,0,0,0,10
273870923,10,0,0,0,0,10
273870931,10,0,0,0,0,10
273870938,10,0,0,0,0,10
273870940,10,0,0,0,0,10
273871493,0,0,10,0,0,10
273871507,0,0,10,0,0,10
273871859,0,0,10,0,0,10
273872835,0,0,0,0,10,10
273872891,0,0,0,0,10,10
273872892,0,0,0,0,10,10
273872906,0,0,10,0,0,10
273872923,0,0,0,0,10,10
273872934,0,0,0,0,10,10
273872962,0,0,0,0,10,10
273873017,0,0,0,0,10,10
273873052,10,0,0,0,0,10
273873340,0,0,10,0,0,10
273873372,0,0,10,0,0,10
273873444,0,0,2,0,8,8
273873952,0,0,10,0,0,10
273874229,0,0,10,0,0,10
273874245,0,0,0,0,10,10
273874261,0,0,0,0,10,10
273874294,0,0,9,0,1,9
273874363,0,0,0,0,10,10
273874375,0,0,0,0,10,10
273874393,0,0,0,0,10,10
273874787,10,0,0,0,0,10
273874795,10,0,0,0,0,10
273874821,10,0,0,0,0,10
273874851,10,0,0,0,0,10
273874910,0,0,7,0,3,7
273874923,0,0,10,0,0,10
273875197,10,0,0,0,0,10
273875248,10,0,0,0,0,10
273875296,10,0,0,0,0,10
273875361,0,0,1,0,9,9
273875909,0,0,10,0,0,10
273877557,0,0,10,0,0,10
